id,question_index,line_no,source,source_group,merged_name,model_name,embedding_model,x,y,reasoning
11,41734,6,step3_response.$parsed.models[2].explanation,step3_explanation,optimal stopping,optimal stopping,openai/text-embedding-3-small,2.8459925651550293,2.360252618789673,当前状态是一个持续观察但无新信息的等待过程，预期收益不确定且可能随时间衰减。干预策略设计了一个‘停止规则’的触发条件：根据对方对定向信号的反应（决定性决策参数）来决定是停止‘模糊关系投资’（退出/降级）还是进入下一阶段（明确关系谈判）。该模型将情感投入的延续问题，转化为一个在信息不完全下，通过主动获取关键信息来优化停止时机、最大化长期期望效用的统计决策问题。
12,58792,7,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,14.179513931274414,11.221782684326172,该模型将关系视为一个具有多个吸引子（稳定状态）的动力系统。干预通过施加‘无接触期’这一强扰动，改变了系统的控制参数（如情绪干扰强度、信息输入频率），使系统脱离原有的‘高内耗稳态’这一吸引子，进入‘解耦评估’这一暂态。在隔离期结束后，系统将根据调整后的内部状态（认知清晰度）和边界条件（重新评估的关系前提），收敛到一个新的吸引子（如‘终止关系’或‘严格重建关系’的稳定状态）。
13,58792,7,step3_response.$parsed.models[1].explanation,step3_explanation,prospect theory,prospect theory,openai/text-embedding-3-small,4.2962565422058105,4.268486499786377,该模型描述了在风险决策中，人们对损失的厌恶远大于对等量收益的喜好，且决策依赖于一个参照点。在原状态中，参照点是‘维持关系’，任何改变（如分手）都被框架为一种确定的‘损失’（失去伴侣、伤害对方），导致非理性的维持。干预通过隔离期，将参照点从‘当前关系’重置为‘独立的自我’。在新的参照点下，决策被重新框架为在‘独立后的潜在收益（内心平静、新机会）’与‘重回痛苦关系的确定损失’之间进行选择，这更可能触发对后者的规避，从而做出更符合长期福祉的决定。
14,30611,8,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,feedback control theory,openai/text-embedding-3-small,10.554121971130371,10.250357627868652,通过切断所有双向情感反馈回路（将系统增益降至零），破坏原有的不稳定闭环系统。这消除了前伴侣行为对个体情绪状态的即时干扰，使系统从持续振荡状态转变为衰减响应，为内部重建创造稳定条件。
15,30611,8,step3_response.$parsed.models[1].explanation,step3_explanation,resource allocation,resource allocation theory,openai/text-embedding-3-small,8.383753776550293,2.2127633094787598,将有限的认知、情感和时间资源从低回报的关系维护任务，重新分配到高回报的自我重建活动中。这改变了系统的效用函数，使资源分配从满足外部情感需求的最大化，转变为内部价值重建的最大化，实现了帕累托改进。
16,30611,8,step3_response.$parsed.models[2].explanation,step3_explanation,evolutionary game theory,evolutionary stable strategy,openai/text-embedding-3-small,12.394209861755371,-0.21956442296504974,通过移除个体作为情感锚点的稳定收益，改变了前伴侣行为策略的适应度景观。反复背叛策略在失去稳定反馈后不再具有进化优势，迫使其策略要么向合作方向演化（独立成长），要么在与其他个体的互动中接受自然选择。
17,20650,9,step3_response.$parsed.models[0].explanation,step3_explanation,network robustness,network robustness,openai/text-embedding-3-small,14.790596961975098,3.1571147441864014,该模型通过将情感支持系统从星形网络（单一中心节点）重构为更均匀的分布式网络，增加了路径冗余和节点度分布。这降低了单一节点（伴侣）的负载和故障风险，提升了整个情绪支持系统的容错能力和恢复能力，从而在压力事件下维持系统功能。
18,20650,9,step3_response.$parsed.models[1].explanation,step3_explanation,state dependent strategy,state dependent strategy,openai/text-embedding-3-small,8.867302894592285,8.577690124511719,该机制将情绪倾诉从默认的、可能不合时宜的触发，转变为一种依赖于接收方当前内在状态（心理容量）的条件性行为。这优化了互动的时机，减少了因一方状态不佳而导致的负面交互和资源耗竭，从而提高了每次互动的预期收益和关系整体的长期稳定性。
19,40612,10,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-3.206341028213501,3.0665390491485596,通过设定‘提供完整接触时间线与沟通内容归档’这一高成本且可验证的行动要求，迫使对方发送一个关于其真实类型（重视关系/不重视关系）的信号。只有真正愿意修复关系的一方才会承担此成本，从而分离均衡得以实现，解决了信息不对称问题。
20,40612,10,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,bistability,openai/text-embedding-3-small,11.96325969696045,10.987592697143555,将关系状态变量（信任水平）的动态从连续渐变模式，通过设置‘与X单独接触即视为关系终止’等绝对边界条件，重构为一个具有两个吸引子（修复或终止）的双稳态系统。干预作为强扰动，迫使系统迅速离开中间的模糊态（长期情绪耗散），落入其中一个稳态。
21,40612,10,step3_response.$parsed.models[2].explanation,step3_explanation,contract theory,incomplete contract theory,openai/text-embedding-3-small,-1.0836544036865234,5.678171157836914,认识到关系中的许多行为（如‘情感边界’）无法被完全预先规定且难以由外部法院验证。解决方案是通过设计‘关系安全协议’和‘第三方监督’（伴侣咨询）作为关系专用性的治理结构，来填补不完全契约的空白，减少机会主义行为，并降低未来履约的争议成本。
22,30045,11,step3_response.$parsed.models[0].explanation,step3_explanation,feedback control,negative feedback control,openai/text-embedding-3-small,9.976709365844727,9.660341262817383,通过制度化‘减速装置’（如约定独处时间、定期评估），系统建立了可测量的控制变量（接触频率）和设定点（结构化配比）。当实际接触频率超过设定点时，制度化的约束会施加反向调节力，将系统状态拉回设定范围，防止情感依赖的指数增长，实现动态稳定。
23,30045,11,step3_response.$parsed.models[1].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,4.168126583099365,-0.6672137379646301,每月的关系状态评估和‘朋友时期’活动的重新引入，为系统提供了新的、多样化的观测数据。这些数据（独处时的感受、朋友互动模式下的行为）作为似然函数，不断更新对关系状态的先验信念（理想化认知），使后验分布逐步收敛到更接近现实的多维复合认知。
24,49115,12,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,attractor dynamics,openai/text-embedding-3-small,16.24604034423828,8.144779205322266,该模型将主体的心理状态视为一个动力系统，其中‘后悔假设’和反刍思维构成了一个强大的、病态的吸引子（attractor）。‘行为契约’作为外部强制性的、高频率的、低维度的确定性扰动，改变了系统的相空间结构，破坏了原有吸引子的稳定性，并引导系统轨迹流向一个新的、由生理节律和任务导向行为构成的健康吸引子盆地。
25,49115,12,step3_response.$parsed.models[1].explanation,step3_explanation,implementation intention,implementation intention,openai/text-embedding-3-small,7.020047664642334,2.3220694065093994,该模型描述了通过预先制定具体情境（if）与具体行为（then）的链接（‘如果早晨醒来，那么立刻进行15分钟有氧运动’），可以绕过需要消耗意志力和认知资源的决策过程，自动化目标导向行为。在干预中，一系列‘实施意向’被预先打包成‘行为契约’，从而在主体前额叶功能暂时受损时，由外部设定的‘if-then’规则网络直接驱动行为，重建行为秩序并释放认知资源。
26,49115,12,step3_response.$parsed.models[2].explanation,step3_explanation,operant conditioning,operant conditioning,openai/text-embedding-3-small,13.841984748840332,-4.493762969970703,该模型精确描述了行为后果（强化或惩罚）如何改变该行为未来发生的概率。干预中：1）‘禁止…’移除了对反刍、联系等行为的任何潜在强化（如短暂的情绪释放或虚假希望），从而通过‘消退’降低这些行为频率；2）‘完成每日任务’本身及其带来的秩序感、成就感作为正强化物，增加了任务导向行为的发生；3）学习新技能建立了全新的‘行为-积极结果’联结。三者共同作用，系统性改变行为与认知的强化模式。
27,111260,13,step3_response.$parsed.models[0].explanation,step3_explanation,dual process theory,dual process theory,openai/text-embedding-3-small,7.525114059448242,-1.5991547107696533,该理论将决策分为System 1（快速、情感驱动、启发式）和System 2（缓慢、认知驱动、分析式）。干预通过30天隔离期和书面分析，强制激活System 2处理情感决策，用理性维度替代情感记忆，从而打破情感反馈循环，实现决策机制的结构性转变。
28,111260,13,step3_response.$parsed.models[1].explanation,step3_explanation,sequential decision making,sequential decision making,openai/text-embedding-3-small,4.495763778686523,2.1394925117492676,该模型将决策视为一系列有序阶段，每个阶段基于前一阶段的结果和预设条件（如修复概率阈值）选择行动。干预要求先完成30天分析，再根据结果选择‘切断’或‘按顺序执行复合步骤’，这构建了严格的时间顺序和条件依赖性，将同时存在的多重选项转化为可管理的序列路径。
29,111260,13,step3_response.$parsed.models[2].explanation,step3_explanation,utility theory,multi attribute utility theory,openai/text-embedding-3-small,5.721378326416016,5.140316486358643,该理论通过将决策对象的多个属性（如信任成本、价值观匹配）转化为可量化的效用值，并进行加权求和，实现不同选项的客观比较。干预中的理性维度评分正是MAUT的应用，它用结构化评估替代情感偏好，为后续的阈值决策提供可检验的数值基础。
30,56803,14,step3_response.$parsed.models[0].explanation,step3_explanation,network robustness,network disintegration,openai/text-embedding-3-small,15.302574157714844,3.029444694519043,该模型描述了从网络中移除关键节点或连接以改变系统功能的过程。通过执行关系终止协议（移除节点D），直接破坏了原有社会网络的结构，消除了D与主体之间的所有连接和反馈路径。这导致了原有有害互动模式的不可逆崩溃，并使系统（主体的社交圈）重组为一个更稳定、更安全的拓扑结构。
31,56803,14,step3_response.$parsed.models[1].explanation,step3_explanation,tit for tat,tit for tat with grim trigger,openai/text-embedding-3-small,-3.804917335510254,11.868370056152344,这是一个在重复博弈中建立合作的策略，但在此处被逆向应用以彻底终止合作。主体通过最终通信宣告永久终止关系（触发grim trigger），这向D发送了一个不可逆转的惩罚信号：由于D犯下了不可原谅的背叛（性侵犯企图），主体将永远采取“不合作”策略（断绝关系）。这消除了D未来任何试图修复关系或再次试探的动机，因为收益矩阵被永久改变了。
32,56803,14,step3_response.$parsed.models[2].explanation,step3_explanation,structural reinforcement,structural reinforcement,openai/text-embedding-3-small,15.454716682434082,2.5667076110839844,该机制源于网络科学和系统工程，指通过增加关键组件之间的连接强度或冗余度来提升系统整体性能或抗干扰能力。干预中的“强化内部联盟”动作，增加了主体与G之间的信任与安全连接（边权重的增加）。这提升了核心子网络的凝聚力和鲁棒性，使得系统在外部节点（D）被移除后，不仅能维持功能，还能更有效地抵御或过滤未来潜在的类似威胁。
33,17211,15,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-4.703420639038086,0.8608567714691162,该模型精确描述了行动者A（发送者）通过发送一个成本可控的‘情感信号’（有限度自我披露），向行动者B（接收者）揭示自己的私人类型（拥有浪漫情感）。行动者B在观察到信号后，更新对行动者A类型的信念，并据此做出最优反应（接受或拒绝升级关系）。附加的‘关系保全声明’降低了错误匹配（如被拒绝后关系破裂）的成本，使得该信号在分离均衡中成为可信的。这迫使同样拥有私人信息（潜在兴趣）的行动者B必须做出可观测的反馈，从而解决信息不对称问题。
34,17211,15,step3_response.$parsed.models[1].explanation,step3_explanation,game theory,extensive form game,openai/text-embedding-3-small,-3.9281158447265625,8.041315078735352,该模型将干预后的互动结构形式化为一个两阶段的动态博弈树。第一阶段，行动者A在‘披露’与‘不披露’间选择。选择‘披露’后进入第二阶段，行动者B在‘升级关系’与‘维持友谊’间选择，且每个选择都关联着明确的后续路径（由保全声明定义）。这种形式化将原本复杂的社交解读问题，转化为一个在明确规则下求解子博弈精炼纳什均衡的问题。行动者B的‘直接表达’特质使其更可能按照均衡路径行动，从而产生可预测的结果分支。
35,56108,16,step3_response.$parsed.models[0].explanation,step3_explanation,mechanism design,revelation principle,openai/text-embedding-3-small,-1.7186236381530762,4.4393229484558105,该机制通过设计一个‘说真话’的对话协议（直接机制），激励伴侣真实披露其内在的偏好和规则（即对情感忠诚的真实定义和权重）。如果伴侣声称其规则与用户规则兼容，并愿意接受共同规则集，那么在未来，任何违反共同规则的行为都将直接揭示其初始声明的虚假性，从而使用户能以最低成本识别系统不兼容并做出决策，解决了信息不对称问题。
36,56108,16,step3_response.$parsed.models[1].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-2.5505294799804688,1.255142092704773,伴侣在声明规则后，其后续行动（遵守或违反共同规则）成为一个成本不同的信号。一个真正重视关系安全的‘类型’，会发送高成本信号（如主动切断情感外溢渠道）来与只重视情感自由的‘类型’分离。用户通过观察这个信号，可以贝叶斯更新对伴侣类型的判断，从而在‘升级关系’与‘终止关系’两个均衡中做出最优选择，避免了混同均衡下的持续消耗。
37,41066,17,step3_response.$parsed.models[0].explanation,step3_explanation,third party enforcement,third party enforcement,openai/text-embedding-3-small,-0.8387020826339722,6.452145099639893,该机制通过引入一个具有正式权力（产权、法律授权）和自身利益（规避法律责任、维护财产秩序）的第三方（房东），来强制执行规则（租赁合同、安全义务）。它改变了访客面临的激励结构：继续侵犯行为的成本从可能遭到租客的个人反抗，变为必然遭到拥有合法强制力的第三方的惩罚（驱逐、法律后果）。这创造了一个新的纳什均衡，其中‘离开’成为访客的占优策略，因为对抗第三方的预期效用为负。
38,41066,17,step3_response.$parsed.models[1].explanation,step3_explanation,institutional triggering,institutional triggering,openai/text-embedding-3-small,-0.4809587597846985,6.256865501403809,该机制利用正式制度（租赁法律、物业管理规范）对特定类型事件（安全威胁、刑事行为）存在预设的、强制的响应协议。通过向制度代理人（房东）提供符合触发条件的关键信息（‘性侵犯未遂’、‘非法居住’、‘安全威胁’），租客激活了该协议。房东随后几乎必须按照制度规定的脚本行动（调查、发出通知、驱逐），以避免自身陷入法律责任。这使解决方案的效力不依赖于租客的个人说服力，而依赖于制度逻辑的自动执行。
39,31400,18,step3_response.$parsed.models[0].explanation,step3_explanation,bayesian inference,bayesian updating,openai/text-embedding-3-small,2.9210197925567627,-1.44535231590271,该策略将连续、多次的贝叶斯更新过程压缩为一次性的后验概率计算。在初始状态下，受害者对每个潜在谎言的存在都有先验概率分布，每次新谎言的发现都是一个数据点，触发一次贝叶斯更新，导致信任度（后验概率）剧烈波动。干预通过强制一次性提供所有可能的数据（完全披露），使得受害者能够基于完整数据集计算一次最终的后验概率。这消除了未来数据点陆续到达所造成的不确定性，将动态学习过程转化为静态决策：如果披露完整，则后验概率稳定在某个值；如果不完整，则后验概率为零（关系终止）。
40,31400,18,step3_response.$parsed.models[1].explanation,step3_explanation,trigger strategy,trigger strategy in repeated games,openai/text-embedding-3-small,-2.9384031295776367,3.349832534790039,在原有的负向循环中，每次谎言发现后的‘哭泣道歉-暂时和解’构成了一个软约束，对方可能认为欺骗的成本是有限的、可重复支付的。干预引入了一个不可逆的‘冷酷触发策略’：一旦在‘完全披露协议’后检测到任何未披露的谎言，则永久终止合作（关系）。这极大地提高了欺骗的预期成本（失去整个关系的未来收益），从而改变了对方在披露阶段的占优策略：如果对方希望关系继续，其最优策略是彻底诚实；如果对方选择隐瞒，则表明其估值中关系的未来收益低于隐瞒某些信息的当前收益，这本身就是一个有效的筛选机制。
41,31400,18,step3_response.$parsed.models[2].explanation,step3_explanation,hot cold empathy gap,hot cold empathy gap,openai/text-embedding-3-small,-0.9106667637825012,3.556203842163086,在‘质问-反应’循环中，双方都处于‘热’情绪状态（愤怒、防御、恐惧），这会导致窄化注意、过度强调即时信息、做出短期导向的决策。干预强制插入一个‘冷’状态（单独审阅披露文档），使受害者能够以更全面、更长远的方式评估信息，做出更符合长期利益的决策。同时，要求对方在无即时情绪压力下准备书面披露，也可能降低其防御性，促使其进行更理性的成本-收益分析，从而更可能选择完全诚实。
42,718,19,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-3.4167470932006836,4.3544511795043945,通过设定高成本的行为要求（完整披露、书面报告、专业咨询），构建了一个分离均衡。只有真正有修复意愿的B方（高类型）才会愿意支付这些成本；而仅表面后悔的B方（低类型）会因成本过高而暴露。这解决了A方无法直接观察B方真实类型的逆向选择问题。
43,718,19,step3_response.$parsed.models[1].explanation,step3_explanation,commitment device,commitment device,openai/text-embedding-3-small,-3.617764949798584,9.183917999267578,通过预先设定的、难以单方面撤销的规则（如必须完成书面报告才能进入下一阶段），A方将自己未来的决策权部分让渡给这些规则，从而避免了在情绪波动时做出非理性让步。这改变了博弈的扩展式，将一次性博弈转化为序贯博弈，其中承诺行动可信地改变了B方对未来收益的预期。
44,718,19,step3_response.$parsed.models[2].explanation,step3_explanation,utility theory,revealed preference,openai/text-embedding-3-small,0.07691513746976852,2.426215887069702,不依赖B方的口头陈述（表明偏好），而是通过观察其在设定的约束条件下的实际选择（如是否愿意接受透明化、是否完成咨询作业）来推断其真实偏好和承诺强度。这绕过了言语的不可靠性，直接通过行为数据揭示其内在的修复意愿排序。
45,18240,20,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-2.7990176677703857,2.014651298522949,结构化对话作为发送方（丈夫）向接收方（妻子）发送的昂贵信号，其内容（信息完整性、逻辑一致性）和形式（主动披露、协商意愿）共同传递了发送方的真实类型（可信/不可信）。接收方通过观察信号成本（如承认错误、接受共同规则）来更新信念，从而分离出合作型与背叛型参与者，打破信息不对称导致的囚徒困境。
46,18240,20,step3_response.$parsed.models[1].explanation,step3_explanation,dynamical systems,bifurcation theory,openai/text-embedding-3-small,10.952850341796875,13.242161750793457,将‘强制信息进入共同处理通道’视为对系统动力学方程引入的控制参数。当此参数超过临界值（如信息透明度阈值），系统的稳定平衡点（attractor）会发生突变：从‘低信任、高监控’的吸引子，分岔（bifurcate）出‘高信任、低监控’的新吸引子。结构化对话是施加精确参数扰动，测试系统是否具备发生相变的结构条件。
47,18240,20,step3_response.$parsed.models[2].explanation,step3_explanation,game theory,extensive form game,openai/text-embedding-3-small,-2.8190419673919678,7.76824951171875,干预将原有的不完全信息动态博弈（丈夫拥有私人信息）重构为完全但不完美信息博弈：通过对话将私人信息（邀请细节、意图）变为共同知识，并将决策节点从序列移动（他先行动，她后反应）变为虚拟的同时移动（共同协商规则）。这改变了博弈的均衡解集，使帕累托更优的（合作，信任）纳什均衡在子博弈精炼中得以实现。
48,84946,22,step3_response.$parsed.models[0].explanation,step3_explanation,operant conditioning,intermittent reinforcement,openai/text-embedding-3-small,14.359807968139648,-2.890474319458008,该模型描述了当奖励（情感安抚）以不可预测、随机的间隔出现时，行为（维持关系）会变得极其顽固且难以消退。零接触通过完全消除任何强化的可能性，迫使主体的行为模式（寻求客体）因缺乏任何强化而经历消退，最终导致该依恋行为的频率和强度系统性降低。
49,84946,22,step3_response.$parsed.models[1].explanation,step3_explanation,feedback control,negative feedback loop,openai/text-embedding-3-small,9.748822212219238,10.54397201538086,原系统是一个稳定的负反馈循环，任何偏离（主体试图离开）都会触发系统的校正机制（客体的拉扯行为），使系统回归原有病态平衡。零接触和治疗干预引入了新的控制变量（自我边界、认知重构），切断了原有校正机制的信号通路，使负反馈循环失效，系统得以向新的稳态（情绪独立）演化。
50,84946,22,step3_response.$parsed.models[2].explanation,step3_explanation,prospect theory,sunk cost fallacy,openai/text-embedding-3-small,5.6283488273620605,2.991443634033203,该认知偏误导致个体会因为已在某件事上投入了大量资源（时间、情感、努力）而继续投入，即使继续投入的预期收益为负。干预通过强制性的‘零接触’规则和预设的‘不解释、不回应’预案，在操作层面创建了一个新的决策规则，该规则无视过往投入，仅基于当前及未来的健康收益做决策，从而绕过该偏误对行为的支配。
51,65812,23,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory with attractor states,openai/text-embedding-3-small,15.062505722045898,10.65248966217041,该模型将不健康关系视为一个具有稳定吸引子（病态平衡态）的动力系统。干预通过施加一个强边界条件（零接触），破坏了维持该吸引子的反馈回路（操纵行为的传递与强化）。系统被推离原吸引子的吸引域，被迫向新的稳定状态（关系终止后的独立状态）演化，原状态因缺乏能量输入（主体的反应）而无法维持。
52,65812,23,step3_response.$parsed.models[1].explanation,step3_explanation,nash equilibrium,nash equilibrium in repeated games,openai/text-embedding-3-small,-1.0593807697296143,11.788744926452637,原关系处于一个子博弈精炼纳什均衡，其中对方的最优策略是实施控制/贬低后视主体反应进行安抚或升级。干预通过主体单方面、不可撤销地改变策略（从‘有条件合作’变为‘永远背叛/退出’），并完全关闭信息通道，使得对方的所有后续策略（承诺、指责等）因失去接收方而收益为零。这摧毁了原均衡赖以存在的策略互动基础，迫使博弈终止。
53,65812,23,step3_response.$parsed.models[2].explanation,step3_explanation,cognitive load theory,cognitive load theory,openai/text-embedding-3-small,9.79309368133545,1.1870883703231812,控制行为的效果依赖于持续占用主体的工作记忆与认知资源，用于处理冲突、解读对方意图、规划回应。全面接触中断将主体的认知资源从处理关系动态中彻底释放。对方发出的所有操纵信号因无法被主体感知和处理，其认知负荷效应归零。主体得以将认知资源重新配置到自我重建等任务上，打破了控制行为与认知消耗之间的因果链。
54,94951,24,step3_response.$parsed.models[0].explanation,step3_explanation,dynamical systems,dynamical systems theory,openai/text-embedding-3-small,15.442740440368652,7.764740943908691,将个体的心理-行为状态建模为一个动力系统，其当前状态（高情感依恋）是一个稳定的吸引子（attractor）。干预（行为隔离、认知重构）通过移除关键输入（刺激源）和改变内部连接权重（认知框架），改变了系统的相空间结构，从而破坏了原有吸引子的稳定性，引导系统向一个新的、更健康的吸引子（情绪稳定、自我发展）演化。
55,94951,24,step3_response.$parsed.models[1].explanation,step3_explanation,attentional control,attentional bias modification,openai/text-embedding-3-small,10.281933784484863,0.5797324180603027,该模型基于认知神经科学，认为持续的痛苦源于对负性刺激（如关系记忆）的自动化注意偏向。干预中的‘思维阻断’与任务转移，是一种实验性的注意训练，旨在通过反复练习将注意力从负性内部线索（回忆、分析冲动）强制转向中性/外部任务，从而在神经层面削弱原有的自动化注意路径，建立新的、非负性的注意习惯，降低情绪反应性。
56,94951,24,step3_response.$parsed.models[2].explanation,step3_explanation,cognitive appraisal,cognitive appraisal theory,openai/text-embedding-3-small,9.496137619018555,-1.4271854162216187,该理论将情绪产生建模为一个评估过程：刺激 -> 初级评估（是否相关） -> 次级评估（应对资源与意义） -> 情绪反应。干预通过认知重构，强制改变了次级评估阶段：将清单从‘可修复的缺陷证明’（威胁性、与自我价值相关）重评为‘客观的匹配度数据’（描述性、与系统属性相关）。这直接改变了评估函数的输出，将情绪从‘焦虑/自责’转换为‘接受/释然’，从而驱动不同的后续行为（放弃修复 vs. 持续努力）。
57,116639,25,step3_response.$parsed.models[0].explanation,step3_explanation,hot cold empathy gap,hedonic adaptation,openai/text-embedding-3-small,14.059155464172363,0.6862316131591797,该模型描述了人类对持续刺激的情感反应会随时间回归基线。解决方案通过‘新奇-专注-深度’三元干预，持续引入不可预测的、高唤醒度的积极刺激，从而打破对伴侣的情感适应过程，使情感体验维持在高于适应基线的水平，重建浪漫感所需的神经化学环境（如多巴胺释放）。
58,116639,25,step3_response.$parsed.models[1].explanation,step3_explanation,reinforcement learning,reinforcement learning,openai/text-embedding-3-small,5.518911838531494,1.9966861009597778,该模型将关系互动视为一个探索-利用问题。用户（智能体）通过执行‘新奇-专注-深度’等新互动行为（探索），观察伴侣的情感反馈（奖励信号）。如果新行为获得积极反馈（正奖励），该行为策略的概率和强度就会增加（策略优化），从而逐步用能产生高浪漫回报的新行为策略，替代产生低友谊回报的旧常规行为策略。
59,116639,25,step3_response.$parsed.models[2].explanation,step3_explanation,bayesian inference,bayesian inference,openai/text-embedding-3-small,4.120052814483643,-0.16503174602985382,该模型将用户对伴侣浪漫偏好的理解视为一个需要更新的概率分布（先验）。通过主动沟通（收集观测数据）和观察伴侣对特定浪漫干预的反应（新证据），用户持续更新这个内部模型（后验分布）。这使得后续的浪漫给予行为从基于模糊猜测（低概率成功）转变为基于更新后、更精确的偏好模型（高概率成功），极大提高了干预效率。
60,51397,26,step3_response.$parsed.models[0].explanation,step3_explanation,signaling game,signaling game,openai/text-embedding-3-small,-3.7873694896698,2.3101553916931152,决策者（接收方）设计了一套高成本的信号发送机制（提交完整报告、切断重要社会关系）。只有真正重视关系、愿意付出长期代价的发送方（真诚悔改者）才会发送此信号；而仅作短期情绪表演的发送方（虚假悔改者）会因信号成本过高而拒绝发送或讨价还价。该博弈的完美贝叶斯均衡将自动分离出两种类型，为决策提供可验证依据。
